event:colorUp,94363.63636363635,94909.09090909091,[100;100;100;0],[100;100;100;255],0,0,1
event:colorLine,94363.63636363635,94909.09090909091,[255;255;255;0],[255;255;255;255],0,0,1
event:colorUp,95181.81818181818,95454.54545454546,[100;100;100;255],[100;100;100;127.5],0,0,1
event:colorLine,95181.81818181818,95454.54545454546,[255;255;255;255],[255;255;255;127.5],0,0,1
event:colorUp,97090.90909090907,97363.63636363635,[100;100;100;127.5],[100;100;100;255],0,0,1
event:colorLine,97090.90909090907,97363.63636363635,[255;255;255;127.5],[255;255;255;255],0,0,1
event:colorUp,112090.90909090907,112636.36363636363,[100;100;100;0],[100;100;100;255],0,0,1
event:colorLine,112090.90909090907,112636.36363636363,[255;255;255;0],[255;255;255;255],0,0,1
event:colorUp,120818.18181818181,121363.63636363635,[100;100;100;0],[100;100;100;204],0,0,1
event:colorLine,120818.18181818181,121363.63636363635,[255;255;255;0],[255;255;255;204],0,0,1
event:colorUp,125863.63636363635,127909.09090909091,[100;100;100;204],[100;100;100;255],0,0,1
event:colorLine,125863.63636363635,127909.09090909091,[255;255;255;204],[255;255;255;255],0,0,1
event:colorUp,131181.81818181815,131318.18181818182,[100;100;100;255],[100;100;100;0],0,0,1
event:colorLine,131181.81818181815,131318.18181818182,[255;255;255;255],[255;255;255;0],0,0,1
event:noteSpeed,0,0,0,0,0,0,1
event:noteSpeed,0,272.7272727272727,0,15,0,0,1
event:noteSpeed,272.7272727272727,9000,15,15,0,0,1
event:noteSpeed,9000,9000,15,14,0,0,1
event:noteSpeed,9000,18818.181818181816,14,14,0,0,1
event:noteSpeed,18818.181818181816,18818.181818181816,14,13,0,0,1
event:noteSpeed,18818.181818181816,48818.181818181816,13,13,0,0,1
event:noteSpeed,48818.181818181816,48818.181818181816,15,10000,0,0,1
event:noteSpeed,48818.181818181816,49090.90909090909,10000,10000,0,0,1
event:noteSpeed,49090.90909090909,49909.090909090904,-3,13,10,0,1
event:noteSpeed,49909.090909090904,50727.27272727273,13,13,0,0,1
event:noteSpeed,50727.27272727273,50727.27272727273,15,10000,0,0,1
event:noteSpeed,50727.27272727273,51272.727272727265,10000,10000,0,0,1
event:noteSpeed,51272.727272727265,52090.90909090909,-3,13,10,0,1
event:noteSpeed,52090.90909090909,53181.81818181818,13,13,0,0,1
event:noteSpeed,53181.81818181818,53181.81818181818,15,10000,0,0,1
event:noteSpeed,53181.81818181818,53454.545454545456,10000,10000,0,0,1
event:noteSpeed,53454.545454545456,54272.727272727265,-3,13,10,0,1
event:noteSpeed,54272.727272727265,55227.27272727273,13,13,0,0,1
event:noteSpeed,55227.27272727273,55227.27272727273,15,10000,0,0,1
event:noteSpeed,55227.27272727273,55636.36363636363,10000,10000,0,0,1
event:noteSpeed,55636.36363636363,56454.545454545456,-3,13,10,0,1
event:noteSpeed,56454.545454545456,56931.81818181818,13,13,0,0,1
event:noteSpeed,56931.81818181818,56931.81818181818,13,1000,0,0,1
event:noteSpeed,56931.81818181818,56999.99999999999,1000,1000,0,0,1
event:noteSpeed,56999.99999999999,56999.99999999999,1000,13,0,0,1
event:noteSpeed,56999.99999999999,62454.545454545456,13,13,0,0,1
event:noteSpeed,62454.545454545456,66818.18181818181,13,11,0,0,1
event:noteSpeed,66818.18181818181,75000,11,11,0,0,1
event:noteSpeed,75000,75545.45454545454,11,12,0,0,1
event:noteSpeed,75545.45454545454,94227.27272727272,12,12,0,0,1
event:noteSpeed,94227.27272727272,94295.45454545453,10000,10000,0,0,1
event:noteSpeed,94295.45454545453,94363.63636363635,10000,10000,0,0,1
event:noteSpeed,94363.63636363635,94431.81818181818,15,13,0,0,1
event:noteSpeed,94431.81818181818,112090.90909090907,13,13,0,0,1
event:noteSpeed,112090.90909090907,112636.36363636363,0,13,0,0,1
event:noteSpeed,112636.36363636363,9999999,13,13,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,1.25,1.25,0,0,1
event:lengthDown,0,0,0,0,0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
note:drag,Up,3545.454545454545,0,True,1
event:moveX,0,272.7272727272727,0,0,0,0,1
event:moveX,272.7272727272727,818.1818181818181,0,1.25,2,0,1
event:moveX,1363.6363636363635,2454.545454545454,1.25,0,1,0,1
event:moveX,3545.454545454545,4636.363636363636,0,-1.25,2,0,1
event:moveX,5727.272727272727,6818.181818181817,-1.25,0,1,0,1
event:moveX,7909.090909090908,9000,0,1.25,2,0,1
event:moveX,93000,94090.90909090907,0,1.25,2,0,1
event:moveX,102818.18181818181,103909.09090909091,1.25,-5,11,0,1
event:moveX,107727.27272727272,107999.99999999999,-5,-15,2,0,1
event:moveX,130090.90909090909,130636.36363636363,0,1.25,2,0,1
event:moveY,0,272.7272727272727,9,9,0,0,1
event:moveY,272.7272727272727,1363.6363636363635,9,-4,8,0,1
event:moveY,36272.72727272727,36409.090909090904,-4,-5,11,0,1
event:moveY,36409.090909090904,36545.45454545454,-5,-4,10,0,1
event:moveY,36545.45454545454,36681.81818181818,-4,-5,11,0,1
event:moveY,36681.81818181818,36818.181818181816,-5,-4,10,0,1
event:moveY,36818.181818181816,36954.545454545456,-4,-5,11,0,1
event:moveY,36954.545454545456,37090.90909090909,-5,-4,10,0,1
event:moveY,37090.90909090909,37227.27272727273,-4,-5,11,0,1
event:moveY,37227.27272727273,37363.63636363636,-5,-4,10,0,1
event:moveY,37363.63636363636,37500,-4,-5,11,0,1
event:moveY,37500,37636.36363636363,-5,-4,10,0,1
event:moveY,37636.36363636363,37772.72727272727,-4,-5,11,0,1
event:moveY,37772.72727272727,37909.090909090904,-5,-4,10,0,1
event:moveY,37909.090909090904,38045.45454545454,-4,-5,11,0,1
event:moveY,38045.45454545454,38181.81818181818,-5,-4,10,0,1
event:moveY,38181.81818181818,38318.181818181816,-4,-5,11,0,1
event:moveY,38318.181818181816,38454.545454545456,-5,-4,10,0,1
event:moveY,38454.545454545456,38590.90909090909,-4,-5,11,0,1
event:moveY,38590.90909090909,38727.27272727273,-5,-4,10,0,1
event:moveY,38727.27272727273,38863.63636363636,-4,-5,11,0,1
event:moveY,38863.63636363636,39000,-5,-4,10,0,1
event:moveY,39000,39136.36363636363,-4,-5,11,0,1
event:moveY,39136.36363636363,39272.727272727265,-5,-4,10,0,1
event:moveY,39272.727272727265,39409.090909090904,-4,-5,11,0,1
event:moveY,39409.090909090904,39545.45454545454,-5,-4,10,0,1
event:moveY,44727.27272727273,44863.63636363636,-4,-5,11,0,1
event:moveY,44863.63636363636,45000,-5,-4,10,0,1
event:moveY,45136.36363636363,45272.727272727265,-4,-5,11,0,1
event:moveY,45272.727272727265,45409.090909090904,-5,-4,10,0,1
event:moveY,45409.090909090904,45545.45454545454,-4,-5,11,0,1
event:moveY,45545.45454545454,45681.81818181818,-5,-4,10,0,1
event:moveY,45681.81818181818,45818.181818181816,-4,-5,11,0,1
event:moveY,45818.181818181816,45954.545454545456,-5,-4,10,0,1
event:moveY,45954.545454545456,46090.90909090909,-4,-5,11,0,1
event:moveY,46090.90909090909,46227.27272727273,-5,-4,10,0,1
event:moveY,46227.27272727273,46363.63636363636,-4,-5,11,0,1
event:moveY,46363.63636363636,46500,-5,-4,10,0,1
event:moveY,46500,46636.36363636363,-4,-5,11,0,1
event:moveY,46636.36363636363,46772.727272727265,-5,-4,10,0,1
event:moveY,46772.727272727265,46909.090909090904,-4,-5,11,0,1
event:moveY,46909.090909090904,47045.45454545454,-5,-4,10,0,1
event:moveY,47045.45454545454,47181.81818181818,-4,-5,11,0,1
event:moveY,47181.81818181818,47727.27272727273,-5,10,11,0,1
event:moveY,47727.27272727273,48818.181818181816,10,-10,11,0,1
event:moveY,93000,94090.90909090907,9,-2,8,0,1
event:moveY,94909.09090909091,95181.81818181818,-2,5,11,0,1
event:moveY,95454.54545454546,95590.90909090907,5,6,11,0,1
event:moveY,95590.90909090907,95727.27272727272,6,5,10,0,1
event:moveY,95727.27272727272,95863.63636363635,5,6,11,0,1
event:moveY,95863.63636363635,96000,6,5,10,0,1
event:moveY,96000,96136.36363636363,5,6,11,0,1
event:moveY,96136.36363636363,96272.72727272726,6,5,10,0,1
event:moveY,96272.72727272726,96409.09090909091,5,6,11,0,1
event:moveY,96409.09090909091,96545.45454545453,6,5,10,0,1
event:moveY,96545.45454545453,96681.81818181818,5,6,11,0,1
event:moveY,96681.81818181818,96818.18181818181,6,5,10,0,1
event:moveY,96818.18181818181,96954.54545454546,5,6,11,0,1
event:moveY,96954.54545454546,97090.90909090907,6,5,10,0,1
event:moveY,97363.63636363635,97499.99999999999,5,6,11,0,1
event:moveY,97499.99999999999,97636.36363636363,6,5,10,0,1
event:moveY,97636.36363636363,97772.72727272726,5,6,11,0,1
event:moveY,97772.72727272726,97909.09090909091,6,5,10,0,1
event:moveY,97909.09090909091,98045.45454545453,5,6,11,0,1
event:moveY,98045.45454545453,98181.81818181818,6,5,10,0,1
event:moveY,98181.81818181818,98318.18181818181,5,6,11,0,1
event:moveY,98318.18181818181,98454.54545454546,6,5,10,0,1
event:moveY,98454.54545454546,98590.90909090907,5,6,11,0,1
event:moveY,98590.90909090907,98727.27272727272,6,5,10,0,1
event:moveY,100363.63636363635,100499.99999999999,5,6,11,0,1
event:moveY,100499.99999999999,100636.36363636363,6,5,10,0,1
event:moveY,100909.09090909091,101045.45454545453,5,6,11,0,1
event:moveY,101045.45454545453,101181.81818181818,6,5,10,0,1
event:moveY,101454.54545454546,101590.90909090907,5,6,11,0,1
event:moveY,101590.90909090907,101727.27272727272,6,5,10,0,1
event:moveY,101999.99999999999,102136.36363636363,5,6,11,0,1
event:moveY,102136.36363636363,102272.72727272726,6,5,10,0,1
event:moveY,102545.45454545453,102681.81818181818,5,6,11,0,1
event:moveY,102681.81818181818,102818.18181818181,6,5,10,0,1
event:moveY,104181.81818181818,104318.18181818181,5,6,11,0,1
event:moveY,104318.18181818181,104454.54545454546,6,5,10,0,1
event:moveY,104727.27272727272,104863.63636363635,5,6,11,0,1
event:moveY,104863.63636363635,104999.99999999999,6,5,10,0,1
event:moveY,105272.72727272726,105409.09090909091,5,6,11,0,1
event:moveY,105409.09090909091,105545.45454545453,6,5,10,0,1
event:moveY,105818.18181818181,105954.54545454546,5,6,11,0,1
event:moveY,105954.54545454546,106090.90909090907,6,5,10,0,1
event:moveY,106363.63636363635,106499.99999999999,5,6,11,0,1
event:moveY,106499.99999999999,106636.36363636363,6,5,10,0,1
event:moveY,106909.09090909091,107045.45454545453,5,6,11,0,1
event:moveY,107045.45454545453,107181.81818181818,6,5,10,0,1
event:moveY,107454.54545454546,107590.90909090907,5,6,11,0,1
event:moveY,107590.90909090907,107727.27272727272,6,5,10,0,1
event:moveY,130090.90909090909,131181.81818181815,9,-4,8,0,1
event:moveY,132272.72727272726,132477.2727272727,-4,-2,2,0,1
event:moveZ,0,272.7272727272727,0,0,0,0,1
event:moveZ,272.7272727272727,818.1818181818181,-1.25,0,2,0,1
event:moveZ,1363.6363636363635,2454.545454545454,0,-1.25,1,0,1
event:moveZ,3545.454545454545,4636.363636363636,-1.25,0,2,0,1
event:moveZ,5727.272727272727,6818.181818181817,0,1.25,2,0,1
event:moveZ,7909.090909090908,9000,1.25,0,1,0,1
event:moveZ,93000,94090.90909090907,-1.25,3,2,0,1
event:moveZ,94636.36363636363,94772.72727272726,3,1.25,2,0,1
event:moveZ,130090.90909090909,130636.36363636363,-1.25,0,2,0,1
event:moveZ,131181.81818181815,131318.18181818182,0,1.5,2,0,1
event:moveZ,131454.54545454544,131590.9090909091,1.5,3,2,0,1
event:moveZ,131727.2727272727,131863.63636363635,3,1.25,2,0,1
event:moveZ,261272.72727272726,261409.09090909088,1.5,0,11,0,1
event:rotateX,0,272.7272727272727,0,0,0,0,1
event:rotateX,93000,93068.18181818181,180,180,0,0,1
event:rotateX,130090.90909090909,130090.90909090909,180,0,0,0,1
event:rotateY,0,272.7272727272727,0,0,0,0,1
event:rotateY,272.7272727272727,818.1818181818181,0,-90,0,0,1
event:rotateY,1363.6363636363635,2454.545454545454,-90,0,0,0,1
event:rotateY,3545.454545454545,4636.363636363636,0,90,0,0,1
event:rotateY,5727.272727272727,6818.181818181817,-270,-180,0,0,1
event:rotateY,7909.090909090908,9000,0,90,0,0,1
event:rotateY,93000,94090.90909090907,0,-90,0,0,1
event:rotateY,130090.90909090909,130636.36363636363,0,-90,0,0,1
event:rotateZ,0,272.7272727272727,0,0,0,0,1
event:lengthUp,0,272.7272727272727,5,5,0,0,1
event:lengthUp,272.7272727272727,1363.6363636363635,1,3.5,1,0,1
event:lengthUp,7909.090909090908,9000,3.5,0,2,0,1
event:lengthUp,26454.545454545452,26999.999999999996,0,5,11,0,1
event:lengthUp,27272.72727272727,27545.454545454544,5,1,11,0,1
event:lengthUp,93000,93068.18181818181,1,1,0,0,1
event:lengthUp,132000,132272.72727272726,1,5,11,0,1
event:lengthUp,132409.0909090909,132545.45454545453,5,0,0,0,1
event:lengthUp,166636.36363636362,167727.2727272727,1,5,1,0,1
event:lengthUp,167181.81818181815,168272.72727272726,1,5,1,0,1
event:colorUp,0,272.7272727272727,[100;100;100;0],[100;100;100;0],0,0,1
event:colorLine,0,272.7272727272727,[255;255;255;0],[255;255;255;0],0,0,1
event:colorUp,272.7272727272727,340.9090909090909,[100;100;100;255],[100;100;100;255],0,0,1
event:colorLine,272.7272727272727,340.9090909090909,[255;255;255;255],[255;255;255;255],0,0,1
event:colorUp,26454.545454545452,26999.999999999996,[100;100;100;0],[100;100;100;255],11,0,1
event:colorLine,26454.545454545452,26999.999999999996,[255;255;255;0],[255;255;255;255],11,0,1
event:colorUp,42272.727272727265,42545.45454545454,[100;100;100;51],[100;100;100;255],28,0,1
event:colorLine,42272.727272727265,42545.45454545454,[255;255;255;51],[255;255;255;255],28,0,1
event:colorUp,42454.55454545454,42727.281818181815,[100;100;100;51],[100;100;100;255],28,0,1
event:colorLine,42454.55454545454,42727.281818181815,[255;255;255;51],[255;255;255;255],28,0,1
event:colorUp,42727.281818181815,43000.00909090909,[100;100;100;51],[100;100;100;255],28,0,1
event:colorLine,42727.281818181815,43000.00909090909,[255;255;255;51],[255;255;255;255],28,0,1
event:colorUp,93000,93068.18181818181,[100;100;100;255],[100;100;100;255],0,0,1
event:colorLine,93000,93068.18181818181,[255;255;255;255],[255;255;255;255],0,0,1
event:noteSpeed,0,0,0,0,0,0,1
event:noteSpeed,0,272.7272727272727,0,0,0,0,1
event:noteSpeed,272.7272727272727,2454.545454545454,0,0,0,0,1
event:noteSpeed,2454.545454545454,3545.454545454545,0,13,0,0,1
event:noteSpeed,3545.454545454545,131454.54545454544,13,13,0,0,1
event:noteSpeed,131454.54545454544,131454.54545454544,15,0,0,0,1
event:noteSpeed,131454.54545454544,132272.72727272726,0,0,0,0,1
event:noteSpeed,132272.72727272726,132409.0909090909,0,15,0,0,1
event:noteSpeed,132409.0909090909,9999999,15,15,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,1.25,1.25,0,0,1
event:lengthDown,0,0,0,0,0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
note:drag,Up,5727.272727272727,0,True,1
event:moveX,0,272.7272727272727,0,0,0,0,1
event:moveX,272.7272727272727,818.1818181818181,1.25,0,1,0,1
event:moveX,1363.6363636363635,2454.545454545454,0,1.25,2,0,1
event:moveX,3545.454545454545,4636.363636363636,1.25,0,1,0,1
event:moveX,5727.272727272727,6818.181818181817,0,-1.25,2,0,1
event:moveX,7909.090909090908,9000,-1.25,0,1,0,1
event:moveX,93000,94090.90909090907,1.25,0,1,0,1
event:moveX,102818.18181818181,103909.09090909091,0,-6.25,11,0,1
event:moveX,107727.27272727272,107999.99999999999,-6.25,-16.25,2,0,1
event:moveX,130090.90909090909,130636.36363636363,1.25,0,1,0,1
event:moveY,0,272.7272727272727,9,9,0,0,1
event:moveY,272.7272727272727,1363.6363636363635,9,-4,8,0,1
event:moveY,36272.72727272727,36409.090909090904,-4,-5,11,0,1
event:moveY,36409.090909090904,36545.45454545454,-5,-4,10,0,1
event:moveY,36545.45454545454,36681.81818181818,-4,-5,11,0,1
event:moveY,36681.81818181818,36818.181818181816,-5,-4,10,0,1
event:moveY,36818.181818181816,36954.545454545456,-4,-5,11,0,1
event:moveY,36954.545454545456,37090.90909090909,-5,-4,10,0,1
event:moveY,37090.90909090909,37227.27272727273,-4,-5,11,0,1
event:moveY,37227.27272727273,37363.63636363636,-5,-4,10,0,1
event:moveY,37363.63636363636,37500,-4,-5,11,0,1
event:moveY,37500,37636.36363636363,-5,-4,10,0,1
event:moveY,37636.36363636363,37772.72727272727,-4,-5,11,0,1
event:moveY,37772.72727272727,37909.090909090904,-5,-4,10,0,1
event:moveY,37909.090909090904,38045.45454545454,-4,-5,11,0,1
event:moveY,38045.45454545454,38181.81818181818,-5,-4,10,0,1
event:moveY,38181.81818181818,38318.181818181816,-4,-5,11,0,1
event:moveY,38318.181818181816,38454.545454545456,-5,-4,10,0,1
event:moveY,38454.545454545456,38590.90909090909,-4,-5,11,0,1
event:moveY,38590.90909090909,38727.27272727273,-5,-4,10,0,1
event:moveY,38727.27272727273,38863.63636363636,-4,-5,11,0,1
event:moveY,38863.63636363636,39000,-5,-4,10,0,1
event:moveY,39000,39136.36363636363,-4,-5,11,0,1
event:moveY,39136.36363636363,39272.727272727265,-5,-4,10,0,1
event:moveY,39272.727272727265,39409.090909090904,-4,-5,11,0,1
event:moveY,39409.090909090904,39545.45454545454,-5,-4,10,0,1
event:moveY,44727.27272727273,44863.63636363636,-4,-5,11,0,1
event:moveY,44863.63636363636,45000,-5,-4,10,0,1
event:moveY,45136.36363636363,45272.727272727265,-4,-5,11,0,1
event:moveY,45272.727272727265,45409.090909090904,-5,-4,10,0,1
event:moveY,45409.090909090904,45545.45454545454,-4,-5,11,0,1
event:moveY,45545.45454545454,45681.81818181818,-5,-4,10,0,1
event:moveY,45681.81818181818,45818.181818181816,-4,-5,11,0,1
event:moveY,45818.181818181816,45954.545454545456,-5,-4,10,0,1
event:moveY,45954.545454545456,46090.90909090909,-4,-5,11,0,1
event:moveY,46090.90909090909,46227.27272727273,-5,-4,10,0,1
event:moveY,46227.27272727273,46363.63636363636,-4,-5,11,0,1
event:moveY,46363.63636363636,46500,-5,-4,10,0,1
event:moveY,46500,46636.36363636363,-4,-5,11,0,1
event:moveY,46636.36363636363,46772.727272727265,-5,-4,10,0,1
event:moveY,46772.727272727265,46909.090909090904,-4,-5,11,0,1
event:moveY,46909.090909090904,47045.45454545454,-5,-4,10,0,1
event:moveY,47045.45454545454,47181.81818181818,-4,-5,11,0,1
event:moveY,47181.81818181818,47727.27272727273,-5,10,11,0,1
event:moveY,47727.27272727273,48818.181818181816,10,-10,11,0,1
event:moveY,93000,94090.90909090907,9,-2,8,0,1
event:moveY,94909.09090909091,95181.81818181818,-2,5,11,0,1
event:moveY,95454.54545454546,95590.90909090907,5,6,11,0,1
event:moveY,95590.90909090907,95727.27272727272,6,5,10,0,1
event:moveY,95727.27272727272,95863.63636363635,5,6,11,0,1
event:moveY,95863.63636363635,96000,6,5,10,0,1
event:moveY,96000,96136.36363636363,5,6,11,0,1
event:moveY,96136.36363636363,96272.72727272726,6,5,10,0,1
event:moveY,96272.72727272726,96409.09090909091,5,6,11,0,1
event:moveY,96409.09090909091,96545.45454545453,6,5,10,0,1
event:moveY,96545.45454545453,96681.81818181818,5,6,11,0,1
event:moveY,96681.81818181818,96818.18181818181,6,5,10,0,1
event:moveY,96818.18181818181,96954.54545454546,5,6,11,0,1
event:moveY,96954.54545454546,97090.90909090907,6,5,10,0,1
event:moveY,97363.63636363635,97499.99999999999,5,6,11,0,1
event:moveY,97499.99999999999,97636.36363636363,6,5,10,0,1
event:moveY,97636.36363636363,97772.72727272726,5,6,11,0,1
event:moveY,97772.72727272726,97909.09090909091,6,5,10,0,1
event:moveY,97909.09090909091,98045.45454545453,5,6,11,0,1
event:moveY,98045.45454545453,98181.81818181818,6,5,10,0,1
event:moveY,98181.81818181818,98318.18181818181,5,6,11,0,1
event:moveY,98318.18181818181,98454.54545454546,6,5,10,0,1
event:moveY,98454.54545454546,98590.90909090907,5,6,11,0,1
event:moveY,98590.90909090907,98727.27272727272,6,5,10,0,1
event:moveY,100363.63636363635,100499.99999999999,5,6,11,0,1
event:moveY,100499.99999999999,100636.36363636363,6,5,10,0,1
event:moveY,100909.09090909091,101045.45454545453,5,6,11,0,1
event:moveY,101045.45454545453,101181.81818181818,6,5,10,0,1
event:moveY,101454.54545454546,101590.90909090907,5,6,11,0,1
event:moveY,101590.90909090907,101727.27272727272,6,5,10,0,1
event:moveY,101999.99999999999,102136.36363636363,5,6,11,0,1
event:moveY,102136.36363636363,102272.72727272726,6,5,10,0,1
event:moveY,102545.45454545453,102681.81818181818,5,6,11,0,1
event:moveY,102681.81818181818,102818.18181818181,6,5,10,0,1
event:moveY,104181.81818181818,104318.18181818181,5,6,11,0,1
event:moveY,104318.18181818181,104454.54545454546,6,5,10,0,1
event:moveY,104727.27272727272,104863.63636363635,5,6,11,0,1
